date,year,month,day,capFactor,energyMWh,specificYield,weatherImpact
1448409600000,2015,11,25,0.2314915,277.78979999999996,5.555796,-0.49808912732237165
1448496000000,2015,11,26,0.3503347166666666,420.40166000000005,8.408033199999998,-0.24041788414936913
1448582400000,2015,11,27,0.3843986666666667,461.27840000000003,9.225568,-0.16656175175855925
1448668800000,2015,11,28,0.2870293333333333,344.4352,6.888703999999999,-0.3776741557361233
1448755200000,2015,11,29,0.24772865833333332,297.2743899999999,5.9454877999999995,-0.4628843517306624
1448841600000,2015,11,30,0.22837225833333333,274.04671,5.4809342,-0.5048521458652083
1448928000000,2015,12,1,0.1859967083333333,223.19604999999999,4.463920999999999,-0.5949021931025796
1449014400000,2015,12,2,0.37731349166666667,452.77619000000004,9.0555238,-0.17821734934659575
1449100800000,2015,12,3,0.33709104166666665,404.50925,8.090185,-0.2658211915277158
1449187200000,2015,12,4,0.12875590833333336,154.50708999999995,3.0901418000000005,-0.7195717249068594
1449273600000,2015,12,5,0.30664379999999997,367.97255999999993,7.359451199999999,-0.3321347888798684
1449360000000,2015,12,6,0.32366535,388.39842,7.767968400000001,-0.2950621297087327
1449446400000,2015,12,7,0.31329875,375.9585,7.519170000000001,-0.3176404159731149
1449532800000,2015,12,8,0.29027264166666666,348.32717,6.9665434,-0.3677909055747853
1449619200000,2015,12,9,0.29712225,356.54670000000004,7.130934,-0.3528725699827014
1449705600000,2015,12,10,0.4282995,513.9594,10.279188,-0.06717065210466731
1449792000000,2015,12,11,0.3870749166666667,464.4899,9.289798000000001,-0.1569571243935448
1449878400000,2015,12,12,0.34168400000000004,410.02079999999995,8.200416,-0.25581780294800976
1449964800000,2015,12,13,0.36019224999999994,432.2307,8.644613999999999,-0.2155071353469883
1450051200000,2015,12,14,0.3346556666666667,401.58680000000004,8.031736,-0.27112539868446145
1450137600000,2015,12,15,0.33480361666666675,401.76434000000006,8.035286800000002,-0.2708031659897672
1450224000000,2015,12,16,0.22854816666666666,274.2578,5.485156,-0.5022258086354514
1450310400000,2015,12,17,0.29925356666666664,359.10428,7.182085599999999,-0.34823059693270925
1450396800000,2015,12,18,0.2504098333333333,300.49179999999996,6.009835999999998,-0.4546114540528013
1450483200000,2015,12,19,0.15598700000000001,187.1844,3.7436880000000006,-0.6602628499679563
1450569600000,2015,12,20,0.2870275,344.43300000000005,6.88866,-0.3748587713667011
1450656000000,2015,12,21,0.28048541666666665,336.5825,6.73165,-0.38910732250839114
1450742400000,2015,12,22,0.41415710833333336,496.98852999999997,9.939770600000001,-0.0979725512338912
1450828800000,2015,12,23,0.38356025,460.27230000000003,9.205446,-0.16461201125364197
1450915200000,2015,12,24,0.2654026666666666,318.48320000000007,6.369663999999998,-0.42195730679968346
1451001600000,2015,12,25,0.14885891666666667,178.63070000000002,3.572614,-0.6757876995827165
1451088000000,2015,12,26,0.28446825000000003,341.36190000000005,6.827238000000001,-0.3804327762595415
1451174400000,2015,12,27,0.2862824166666667,343.5389,6.870778000000001,-0.3764815507534643
1451260800000,2015,12,28,0.3678736500000001,441.44838,8.828967600000002,-0.1987771710278066
1451347200000,2015,12,29,0.29673099999999997,356.0772,7.121543999999999,-0.3537247061219312
1451433600000,2015,12,30,0.34189775,410.2773,8.205546,-0.25535225892306324
1451520000000,2015,12,31,0.45382541666666665,544.5904999999999,10.89181,-0.011575620593780058
1451606400000,2016,1,1,0.45416125000000007,544.9935,10.899870000000002,-0.00036555875279328733
1451692800000,2016,1,2,0.40295449999999994,483.5454,9.670907999999999,-0.11307449401386087
1451779200000,2016,1,3,0.34136355833333326,409.63627,8.192725399999999,-0.2486396188651062
1451865600000,2016,1,4,0.34231691666666664,410.7803,8.215606,-0.24654122358182282
1451952000000,2016,1,5,0.4141700833333333,497.00410000000005,9.940082,-0.08838836462990703
1452038400000,2016,1,6,0.2366947,284.03364,5.6806728,-0.4790216598605117
1452124800000,2016,1,7,0.2932928333333334,351.9514,7.039028000000002,-0.35444598681420575
1452211200000,2016,1,8,0.35513449999999996,426.16139999999996,8.523228,-0.21832900214382878
1452297600000,2016,1,9,0.24304191666666666,291.65029999999996,5.833006,-0.4650510791778615
1452384000000,2016,1,10,0.37450824999999993,449.40989999999994,8.988197999999999,-0.17568628932737199
1452470400000,2016,1,11,0.3089589833333333,370.75078,7.4150156,-0.3199639100149525
1452556800000,2016,1,12,0.3260340916666667,391.24091,7.824818200000001,-0.28238063672154134
1452643200000,2016,1,13,0.23121275000000005,277.45529999999997,5.549106000000001,-0.49108773997015354
1452729600000,2016,1,14,0.39099725,469.19669999999996,9.383934,-0.13939307342283308
1452816000000,2016,1,15,0.3528241666666667,423.389,8.467780000000001,-0.22341417568243732
1452902400000,2016,1,16,0.21014000000000002,252.16799999999998,5.043360000000001,-0.5374700472933611
1452988800000,2016,1,17,0.34669733333333336,416.0368,8.320736,-0.23689968025990063
1453075200000,2016,1,18,0.32602633333333336,391.23159999999996,7.824632000000001,-0.28239771324933116
1453161600000,2016,1,19,0.2424395,290.9274,5.818548,-0.4663770321251491
1453248000000,2016,1,20,0.08696736666666667,104.36084000000001,2.0872168,-0.8085799372258768
1453334400000,2016,1,21,0.29123141666666663,349.47769999999997,6.989553999999999,-0.35898328077700226
1453420800000,2016,1,22,0.24081424999999998,288.9771,5.779541999999999,-0.4699542987361535
1453507200000,2016,1,23,0.15204183333333332,182.45020000000002,3.6490039999999997,-0.6653473780284699
1453593600000,2016,1,24,0.19869650000000003,238.43580000000003,4.768716,-0.5626578340726435
1453680000000,2016,1,25,0.09647461666666664,115.76953999999999,2.3153907999999994,-0.7876539455399999
1453766400000,2016,1,26,0.2688363666666667,322.60364,6.452072800000002,-0.4082760447313316
1453852800000,2016,1,27,0.19357583333333336,232.29100000000005,4.6458200000000005,-0.5739287092566151
1453939200000,2016,1,28,0.25958175,311.49809999999997,6.229962,-0.42864597624913603
1454025600000,2016,1,29,0.3105889166666666,372.7067,7.454133999999998,-0.3163763351240149
1454112000000,2016,1,30,0.33769625000000003,405.2355,8.10471,-0.25671157065904016
1454198400000,2016,1,31,0.2376503333333333,285.1804,5.703607999999999,-0.4769182571743428
1454284800000,2016,2,1,0.23292113333333334,279.50536,5.5901072,-0.4907288741716303
1454371200000,2016,2,2,0.26038325,312.4599,6.249198,-0.43068424502048974
1454457600000,2016,2,3,0.37289716666666667,447.47659999999996,8.949532,-0.18467784709441332
1454544000000,2016,2,4,0.3155961166666667,378.71534,7.5743068000000005,-0.3099639034819446
1454630400000,2016,2,5,0.3767180833333333,452.06170000000003,9.041234,-0.1763235921383165
1454716800000,2016,2,6,0.2750644833333334,330.0773799999999,6.601547600000002,-0.39858441740409334
1454803200000,2016,2,7,0.35646457499999995,427.75749,8.555149799999999,-0.22060693750625193
1454889600000,2016,2,8,0.324275,389.13,7.7825999999999995,-0.2909879324189222
1454976000000,2016,2,9,0.3930816666666667,471.698,9.43396,-0.14054538520838974
1455062400000,2016,2,10,0.1492514583333333,179.10175000000007,3.5820349999999994,-0.6736686915044091
1455148800000,2016,2,11,0.24451210833333334,293.41452999999996,5.8682906,-0.46538575135910826
1455235200000,2016,2,12,0.22434040833333335,269.20849,5.3841698000000004,-0.5094902266459026
1455321600000,2016,2,13,0.29644700000000007,355.7364,7.114728000000001,-0.35183254830558064
1455408000000,2016,2,14,0.29729725,356.75669999999997,7.135134000000001,-0.3499735165872528
1455494400000,2016,2,15,0.2268070083333333,272.16841,5.443368199999999,-0.5040971215163198
1455580800000,2016,2,16,0.3476032416666666,417.12389,8.3424778,-0.23998182693094328
1455667200000,2016,2,17,0.33073425000000006,396.88109999999995,7.937622000000001,-0.2768650854602509
1455753600000,2016,2,18,0.3283121666666666,393.97459999999995,7.879491999999999,-0.28216085698756693
1455840000000,2016,2,19,0.25689258333333337,308.2711,6.165422000000001,-0.43831642385194347
1455926400000,2016,2,20,0.34524708333333337,414.2965,8.28593,-0.24513345653996338
1456012800000,2016,2,21,0.40696766666666667,488.36120000000005,9.767224,-0.11018429795087431
1456099200000,2016,2,22,0.4179154166666667,501.4985,10.02997,-0.0862475564109444
1456185600000,2016,2,23,0.3220161416666667,386.41936999999996,7.728387400000001,-0.2959268201447394
1456272000000,2016,2,24,0.40745810833333335,488.94973,9.7789946,-0.10911197026569584
1456358400000,2016,2,25,0.4177874166666667,501.3449,10.026898000000001,-0.0865274224032361
1456444800000,2016,2,26,0.21360250000000006,256.3229999999999,5.126460000000002,-0.5329681592306307
1456531200000,2016,2,27,0.33683441666666664,404.20129999999995,8.084026,-0.26352735735625754
1456617600000,2016,2,28,0.3559746666666666,427.1696,8.543391999999999,-0.2216780990831292
1456704000000,2016,2,29,0.3016222499999999,361.94669999999996,7.238933999999999,-0.34051710708208555
1456790400000,2016,3,1,0.3971715,476.6058,9.532116,-0.09610285867742058
1456876800000,2016,3,2,0.1860280833333333,223.23369999999997,4.464673999999999,-0.5766306174266822
1456963200000,2016,3,3,0.19665985833333333,235.99182999999996,4.7198366,-0.5524344426515915
1457049600000,2016,3,4,0.21423835000000002,257.08601999999996,5.1417204000000005,-0.5124286809938119
1457136000000,2016,3,5,0.3266390083333333,391.96680999999995,7.8393362,-0.256623232339324
1457222400000,2016,3,6,0.3761706833333333,451.40482000000003,9.028096399999999,-0.1438972702866111
1457308800000,2016,3,7,0.2532676583333333,303.92119,6.0784237999999995,-0.4236043815909154
1457395200000,2016,3,8,0.2181126833333333,261.73522,5.234704399999999,-0.5036113342694605
1457481600000,2016,3,9,0.34802067499999995,417.6248100000001,8.3524962,-0.20796206864376113
1457568000000,2016,3,10,0.21322621666666666,255.87145999999996,5.1174292,-0.5147321303264989
1457654400000,2016,3,11,0.39084430833333333,469.01316999999995,9.3802634,-0.11050250835042091
1457740800000,2016,3,12,0.3533519916666667,424.02239,8.4804478,-0.19582886700546256
1457827200000,2016,3,13,0.3178195,381.38339999999994,7.627668,-0.2766949856508549
1457913600000,2016,3,14,0.347005,416.406,8.32812,-0.2102735782284437
1458000000000,2016,3,15,0.25688235833333334,308.25882999999993,6.165176600000001,-0.4153779177163959
1458086400000,2016,3,16,0.3976565416666667,477.18785,9.543757000000001,-0.09499898345998338
1458172800000,2016,3,17,0.33322075833333337,399.86491,7.997298200000001,-0.24164424968346895
1458259200000,2016,3,18,0.3121067916666666,374.52815,7.490562999999998,-0.2896961721199487
1458345600000,2016,3,19,0.4289601666666667,514.7522,10.295044,-0.023757071211662366
1458432000000,2016,3,20,0.4021380916666666,482.56570999999997,9.651314199999998,-0.0847997112722909
1458518400000,2016,3,21,0.3274520833333333,392.94250000000005,7.8588499999999994,-0.25477280709939404
1458604800000,2016,3,22,0.19816808333333333,237.8017,4.756034,-0.5490019701152407
1458691200000,2016,3,23,0.24236664166666666,290.83997,5.8167994,-0.44841330620536984
1458777600000,2016,3,24,0.13262081666666667,159.14498000000006,3.1828996,-0.6981767899638673
1458864000000,2016,3,25,0.30836900000000006,370.0428,7.400856000000001,-0.2982027724232415
1458950400000,2016,3,26,0.32982475,395.78970000000004,7.915794,-0.24937300722122704
1459036800000,2016,3,27,0.30169631666666663,362.03558000000004,7.240711599999999,-0.3133887044197491
1459119600000,2016,3,28,0.3626640833333333,435.19689999999997,8.703937999999999,-0.1746360748810686
1459206000000,2016,3,29,0.36140877499999996,433.69052999999997,8.6738106,-0.177492950598431
1459292400000,2016,3,30,0.3970887666666667,476.50651999999997,9.530130400000001,-0.0962911461640405
1459378800000,2016,3,31,0.41460006666666666,497.52008000000006,9.9504016,-0.05643830171059396
1459465200000,2016,4,1,0.4123005833333333,494.7607,9.895214,-0.039896628162713166
1459551600000,2016,4,2,0.3197614166666667,383.7137,7.6742740000000005,-0.25538787298554394
1459638000000,2016,4,3,0.41266625,495.19949999999994,9.90399,-0.039045118817766705
1459724400000,2016,4,4,0.24267235833333337,291.20682999999997,5.824136600000001,-0.43490123733544794
1459810800000,2016,4,5,0.25144798333333335,301.73758,6.0347516,-0.41446588630013836
1459897200000,2016,4,6,0.3969275833333334,476.3131,9.526262000000001,-0.07569495038657903
1459983600000,2016,4,7,0.27185433333333336,326.2252,6.524504,-0.3669466582566212
1460070000000,2016,4,8,0.06820508333333335,81.8461,1.6369220000000002,-0.8411742958126387
1460156400000,2016,4,9,0.17789408333333334,213.4729,4.269458,-0.5857471074685521
1460242800000,2016,4,10,0.16346750000000002,196.161,3.9232200000000006,-0.6193415573973962
1460329200000,2016,4,11,0.3070538,368.46456,7.369291199999999,-0.2849794527767822
1460415600000,2016,4,12,0.31784033333333334,381.4084,7.6281680000000005,-0.2598614019119452
1460502000000,2016,4,13,0.3753191333333334,450.38296,9.0076592,-0.126013447482676
1460588400000,2016,4,14,0.4009802499999999,481.1762999999999,9.623525999999998,-0.06625771190357312
1460674800000,2016,4,15,0.40978091666666666,491.73710000000005,9.834742,-0.04576404761435351
1460761200000,2016,4,16,0.3893680833333333,467.2417,9.344833999999999,-0.09329837306603779
1460847600000,2016,4,17,0.35472825,425.6739,8.513478000000001,-0.17396238890209326
1460934000000,2016,4,18,0.37335483333333336,448.0258,8.960516,-0.13058761285991802
1461020400000,2016,4,19,0.3864351666666667,463.72220000000004,9.274444,-0.10012810674775748
1461106800000,2016,4,20,0.39800149999999995,477.60179999999997,9.552036,-0.07319417533454561
1461193200000,2016,4,21,0.4100085,492.0102,9.840204,-0.04523408589579185
1461279600000,2016,4,22,0.41602541666666665,499.23049999999995,9.98461,-0.03122279846799748
1461366000000,2016,4,23,0.39920050000000007,479.04060000000004,9.580812000000002,-0.0704021250940968
1461452400000,2016,4,24,0.4072468333333333,488.69620000000003,9.773924,-0.05166503842348621
1461538800000,2016,4,25,0.4161885,499.4262,9.988524,-0.03084303461474762
1461625200000,2016,4,26,0.3932480833333334,471.89770000000004,9.437954000000001,-0.08426321465657938
1461711600000,2016,4,27,0.35577,426.92400000000004,8.53848,-0.17153651872862608
1461798000000,2016,4,28,0.3390210833333333,406.8252999999999,8.136505999999999,-0.2105388680250558
1461884400000,2016,4,29,0.3003805,360.4566,7.209132,-0.30051922664632785
1461970800000,2016,4,30,0.2917984833333333,350.15818,7.003163599999999,-0.3205037318153855
1462057200000,2016,5,1,0.2600439333333333,312.05271999999997,6.2410543999999994,-0.3865293196324438
1462143600000,2016,5,2,0.27626339999999994,331.51608000000004,6.6303215999999985,-0.34826591112429606
1462230000000,2016,5,3,0.3249758333333333,389.971,7.79942,-0.23334821534766223
1462316400000,2016,5,4,0.3910295833333333,469.2355,9.38471,-0.07752055025314174
1462402800000,2016,5,5,0.3389445,406.73339999999996,8.134668,-0.20039467809731193
1462489200000,2016,5,6,0.4066261666666667,487.9514,9.759028,-0.040726588301164
1462575600000,2016,5,7,0.4115040833333334,493.8049,9.876098,-0.02921907563621585
1462662000000,2016,5,8,0.41274174999999996,495.2901,9.905802,-0.0262992912661843
1462748400000,2016,5,9,0.40860008333333336,490.3201,9.806402,-0.036069913619441486
1462834800000,2016,5,10,0.39906308333333335,478.8757,9.577514,-0.058568688359807386
1462921200000,2016,5,11,0.4084575,490.149,9.80298,-0.036406282529832426
1463007600000,2016,5,12,0.40601508333333336,487.2181,9.744362,-0.042168197430267305
1463094000000,2016,5,13,0.3812959999999999,457.5552,9.151103999999998,-0.10048308551928914
1463180400000,2016,5,14,0.3923978333333334,470.8774000000001,9.417548000000002,-0.07429270622058358
1463266800000,2016,5,15,0.3977671666666666,477.3206,9.546411999999998,-0.06162589053718188
1463353200000,2016,5,16,0.401567,481.88039999999995,9.637608,-0.052661688564066486
1463439600000,2016,5,17,0.4061066666666666,487.328,9.746559999999999,-0.04195214282330109
1463526000000,2016,5,18,0.3618879166666667,434.26550000000003,8.685310000000001,-0.14626877232425015
1463612400000,2016,5,19,0.38323641666666663,459.8837,9.197674,-0.09590544082118847
1463698800000,2016,5,20,0.3621628333333333,434.59540000000004,8.691908,-0.14562021531935293
1463785200000,2016,5,21,0.3980141666666666,477.617,9.55234,-0.06104319185196952
1463871600000,2016,5,22,0.3980268333333333,477.63219999999995,9.552643999999999,-0.061013309868112486
1463958000000,2016,5,23,0.3966685833333334,476.00229999999993,9.520046,-0.06421756286078309
1464044400000,2016,5,24,0.39141374999999995,469.6964999999999,9.39393,-0.07661426113747752
1464130800000,2016,5,25,0.33709290000000003,404.51148,8.0902296,-0.20476279504281475
1464217200000,2016,5,26,0.2777582916666667,333.30995,6.666199000000001,-0.34473930623076704
1464303600000,2016,5,27,0.2698660916666667,323.83931,6.476786200000001,-0.3633578267304961
1464390000000,2016,5,28,0.28669649999999997,344.0358,6.880716,-0.32365314329964345
1464476400000,2016,5,29,0.31673755,380.08505999999994,7.601701199999999,-0.25278318241948533
1464562800000,2016,5,30,0.32444116666666667,389.32939999999996,7.786588,-0.23460954961362793
1464649200000,2016,5,31,0.3730467166666666,447.65605999999997,8.953121199999998,-0.11994400273498804
1464735600000,2016,6,1,0.3875019166666666,465.00229999999993,9.300045999999998,-0.04223713349788946
1464822000000,2016,6,2,0.3961819166666667,475.41830000000004,9.508366,-0.020783351403723317
1464908400000,2016,6,3,0.39549425,474.5931,9.491862,-0.02248301163645244
1464994800000,2016,6,4,0.38863433333333336,466.3612,9.327224000000001,-0.03943821409622239
1465081200000,2016,6,5,0.3818096416666667,458.1715699999999,9.1634314,-0.05630635325250543
1465167600000,2016,6,6,0.3822937166666667,458.75246,9.175049200000002,-0.055109897081165114
1465254000000,2016,6,7,0.3616941,434.03292000000005,8.6806584,-0.10602460758692742
1465340400000,2016,6,8,0.38748002499999995,464.97603000000004,9.2995206,-0.04229124168295221
1465426800000,2016,6,9,0.3962391666666667,475.487,9.50974,-0.02064185036398931
1465513200000,2016,6,10,0.39130696666666664,469.56836,9.3913672,-0.032832442995884066
1465599600000,2016,6,11,0.39624485,475.4938199999999,9.5098764,-0.020627803244761107
1465686000000,2016,6,12,0.3883962999999999,466.07555999999994,9.321511199999998,-0.04002654534789102
1465772400000,2016,6,13,0.3817317666666667,458.07812,9.161562400000001,-0.05649883174105189
1465858800000,2016,6,14,0.3889505083333334,466.74060999999995,9.334812200000002,-0.03865674525363903
1465945200000,2016,6,15,0.3911652583333334,469.39831,9.387966200000001,-0.033182694113886295
1466031600000,2016,6,16,0.3921966583333332,470.63598999999994,9.412719799999998,-0.030633450928181278
1466118000000,2016,6,17,0.38363953333333334,460.36744,9.2073488,-0.05178353100911877
1466204400000,2016,6,18,0.3820031916666667,458.40383,9.168076600000001,-0.05582796851467991
1466290800000,2016,6,19,0.3734111666666666,448.0934,8.961867999999999,-0.07706430861809321
1466377200000,2016,6,20,0.37181200000000003,446.17440000000005,8.923488,-0.08101686313409769
1466463600000,2016,6,21,0.36805423333333326,441.66507999999993,8.833301599999999,-0.09030468654739139
1466550000000,2016,6,22,0.3617351583333333,434.08218999999997,8.6816438,-0.10592312641912995
1466636400000,2016,6,23,0.339515625,407.41875000000005,8.148375,-0.16084167784394446
1466722800000,2016,6,24,0.2697039666666667,323.64476,6.4728952,-0.33339053792639806
1466809200000,2016,6,25,0.3620916666666667,434.51,8.6902,-0.10504196834331325
1466895600000,2016,6,26,0.3567831666666667,428.13980000000004,8.562796,-0.11816263680493536
1466982000000,2016,6,27,0.35659766666666665,427.91720000000004,8.558344,-0.11862112489001243
1467068400000,2016,6,28,0.34917333333333334,419.008,8.38016,-0.1369713587065776
1467154800000,2016,6,29,0.3576565,429.1878,8.583756,-0.1160040765481492
1467241200000,2016,6,30,0.37124320000000005,445.49183999999997,8.9098368,-0.08242272848607479
1467327600000,2016,7,1,0.36298733333333333,435.58480000000003,8.711696,-0.11122283559599223
1467414000000,2016,7,2,0.3664725,439.767,8.79534,-0.1026893792931772
1467500400000,2016,7,3,0.35895575,430.74690000000004,8.614938,-0.12109419713953123
1467586800000,2016,7,4,0.3744483333333333,449.338,8.98676,-0.08316049251725946
1467673200000,2016,7,5,0.388278025,465.93363,9.318672600000001,-0.04929839041246122
1467759600000,2016,7,6,0.38259916666666666,459.119,9.18238,-0.0632031169498944
1467846000000,2016,7,7,0.37326166666666666,447.91400000000004,8.95828,-0.08606605460783588
1467932400000,2016,7,8,0.37453749999999997,449.44500000000005,8.9889,-0.082942167275903
1468018800000,2016,7,9,0.38325250000000005,459.903,9.198060000000002,-0.061603425461824096
1468105200000,2016,7,10,0.384185,461.02200000000005,9.22044,-0.0593201923302547
1468191600000,2016,7,11,0.38855500000000004,466.266,9.325320000000001,-0.048620215080969004
1468278000000,2016,7,12,0.3869316666666667,464.31800000000004,9.28636,-0.052594958727347485
1468364400000,2016,7,13,0.3871991666666666,464.639,9.292779999999999,-0.05193998300327814
1468450800000,2016,7,14,0.3829383333333332,459.52600000000007,9.190519999999998,-0.06237266486361335
1468537200000,2016,7,15,0.37268833333333334,447.22600000000006,8.94452,-0.08746986550553006
1468623600000,2016,7,16,0.3691641666666667,442.997,8.85994,-0.09609881359615338
1468710000000,2016,7,17,0.35466475,425.5977,8.511954,-0.1316007423058207
1468796400000,2016,7,18,0.37619916666666664,451.439,9.02878,-0.07887356417996946
1468882800000,2016,7,19,0.38107749999999996,457.29299999999995,9.145859999999999,-0.06692892901267013
1468969200000,2016,7,20,0.3867401833333333,464.08822,9.2817644,-0.053063807082103606
1469055600000,2016,7,21,0.37448983333333336,449.38779999999997,8.987756000000001,-0.08305887946100188
1469142000000,2016,7,22,0.35793583333333334,429.52299999999997,8.59046,-0.12359147062454282
1469228400000,2016,7,23,0.3784525,454.14300000000003,9.08286,-0.07335626088438042
1469314800000,2016,7,24,0.3173783333333333,380.854,7.61708,-0.22289680867669404
1469401200000,2016,7,25,0.2926918333333333,351.2302,7.024604,-0.2833418861056389
1469487600000,2016,7,26,0.2895940833333333,347.5129,6.950258,-0.2909267498411022
1469574000000,2016,7,27,0.2619330833333333,314.3197,6.286394,-0.35865491247096226
1469660400000,2016,7,28,0.2900480833333334,348.0577,6.9611540000000005,-0.2898151274907185
1469746800000,2016,7,29,0.3349475,401.937,8.03874,-0.17987857443819508
1469833200000,2016,7,30,0.34236400000000006,410.8368,8.216736000000001,-0.16171921945665568
1469919600000,2016,7,31,0.3399558333333333,407.947,8.15894,-0.16761563331153495
1470006000000,2016,8,1,0.3560261666666667,427.23139999999995,8.544628000000001,-0.16828969984979308
1470092400000,2016,8,2,0.3725197666666667,447.02371999999997,8.940474400000001,-0.12975911336230891
1470178800000,2016,8,3,0.3896035833333333,467.5242999999999,9.350485999999998,-0.08984972574460748
1470265200000,2016,8,4,0.3907048083333334,468.8457700000001,9.376915400000001,-0.08727716153153797
1470351600000,2016,8,5,0.39193363333333325,470.32036,9.406407199999999,-0.08440651182859392
1470438000000,2016,8,6,0.38179179166666666,458.15015000000005,9.163003,-0.10809879898724138
1470524400000,2016,8,7,0.3685284416666666,442.23412999999994,8.844682599999999,-0.13908322047732088
1470610800000,2016,8,8,0.38739166666666675,464.86999999999995,9.297400000000001,-0.09501696918619104
1470697200000,2016,8,9,0.3931361416666667,471.76337,9.4352674,-0.08159734031119169
1470783600000,2016,8,10,0.38035694999999997,456.42834000000005,9.1285668,-0.11145072282032492
1470870000000,2016,8,11,0.29133710833333337,349.60453,6.992090600000001,-0.3194093678971816
1470956400000,2016,8,12,0.361752375,434.10285,8.682057,-0.15491274361023033
1471042800000,2016,8,13,0.3345450833333334,401.4541,8.029082,-0.21847151214182478
1471129200000,2016,8,14,0.33868211666666664,406.41854,8.128370799999999,-0.2088070167829218
1471215600000,2016,8,15,0.3379145833333333,405.49749999999995,8.10995,-0.21060004616898836
1471302000000,2016,8,16,0.35122864166666673,421.4743700000001,8.429487400000001,-0.17949716528719706
1471388400000,2016,8,17,0.3642904166666667,437.14849999999996,8.742970000000001,-0.14898364178004528
1471474800000,2016,8,18,0.36410348333333337,436.92418,8.7384836,-0.14942033546531683
1471561200000,2016,8,19,0.3543224333333334,425.18692,8.503738400000001,-0.17226977967176085
1471647600000,2016,8,20,0.3538551583333333,424.62619,8.492523799999999,-0.1733613776128376
1471734000000,2016,8,21,0.3221645083333334,386.59740999999997,7.7319482000000015,-0.24739368897418912
1471820400000,2016,8,22,0.296615775,355.93892999999997,7.118778600000001,-0.3070779106932602
1471906800000,2016,8,23,0.37048478333333335,444.58173999999997,8.8916348,-0.13451302405042972
1471993200000,2016,8,24,0.37760600000000005,453.12719999999996,9.062544,-0.11787719835615344
1472079600000,2016,8,25,0.378897,454.6764,9.093528,-0.11486130205969061
1472166000000,2016,8,26,0.37376175000000006,448.51410000000004,8.970282000000001,-0.1268577245665933
1472252400000,2016,8,27,0.37838025000000003,454.0563,9.081126000000001,-0.116068478210889
1472338800000,2016,8,28,0.3928797916666667,471.45575,9.429115000000001,-0.08219619779809977
1472425200000,2016,8,29,0.4016605,481.9926,9.639852,-0.06168364493766477
1472511600000,2016,8,30,0.4028764166666667,483.45169999999996,9.669034,-0.05884315030419634
1472598000000,2016,8,31,0.3900405833333333,468.04870000000005,9.360973999999999,-0.08882885302458085
1472684400000,2016,9,1,0.3647036666666666,437.64439999999996,8.752887999999999,-0.16051570871392604
1472770800000,2016,9,2,0.36693941666666663,440.3273000000001,8.806545999999999,-0.1553694017919331
1472857200000,2016,9,3,0.37606516666666673,451.27819999999997,9.025564000000001,-0.13436351544803204
1472943600000,2016,9,4,0.37632,451.58400000000006,9.03168,-0.1337769335192442
1473030000000,2016,9,5,0.3662118333333333,439.4542,8.789083999999999,-0.15704417184433608
1473116400000,2016,9,6,0.3845825,461.49899999999997,9.22998,-0.11475809825458312
1473202800000,2016,9,7,0.38142525,457.7103,9.154206,-0.1220255376057905
1473289200000,2016,9,8,0.38064108333333335,456.76930000000004,9.135386,-0.12383055263191714
1473375600000,2016,9,9,0.36293075,435.51689999999996,8.710338,-0.16459665395099754
1473462000000,2016,9,10,0.38080391666666663,456.9647,9.139294,-0.12345573867218808
1473548400000,2016,9,11,0.4012748333333334,481.52979999999997,9.630596000000002,-0.07633525554965377
1473634800000,2016,9,12,0.40505966666666676,486.0716,9.721432000000002,-0.06762322872110733
1473721200000,2016,9,13,0.39901733333333333,478.8208,9.576416,-0.08153162718172322
1473807600000,2016,9,14,0.40378966666666677,484.5476000000001,9.690952000000003,-0.07054654742441982
1473894000000,2016,9,15,0.38916483333333335,466.9978,9.339956,-0.10421036538990146
1473980400000,2016,9,16,0.30423724999999996,365.08469999999994,7.3016939999999995,-0.29969886364617265
1474066800000,2016,9,17,0.24882808333333328,298.5937,5.971873999999999,-0.42724111030099643
1474153200000,2016,9,18,0.2857114333333334,342.85372000000007,6.857074400000001,-0.3423420655011371
1474239600000,2016,9,19,0.3800206666666666,456.02479999999997,9.120496,-0.1252586436913767
1474326000000,2016,9,20,0.40815416666666676,489.785,9.795700000000002,-0.06050022893575259
1474412400000,2016,9,21,0.4105869166666667,492.7043,9.854086,-0.05490046234088387
1474498800000,2016,9,22,0.42864825,514.3779,10.287558,-0.013326420183328918
1474585200000,2016,9,23,0.42596833333333345,511.162,10.223240000000002,-0.019495121376230686
1474671600000,2016,9,24,0.4069150833333333,488.29810000000003,9.765962,-0.06335238285960806
1474758000000,2016,9,25,0.3999633333333334,479.95599999999996,9.599120000000001,-0.07935410002161787
1474844400000,2016,9,26,0.39153366666666667,469.8404,9.396808,-0.098757723824261
1474930800000,2016,9,27,0.38048883333333333,456.58660000000003,9.131732,-0.12418100560245209
1475017200000,2016,9,28,0.31383125,376.59749999999997,7.53195,-0.2776151473945347
1475103600000,2016,9,29,0.3906229166666666,468.74749999999995,9.374949999999998,-0.10085411162665632
1475190000000,2016,9,30,0.40957891666666674,491.49469999999997,9.829894000000001,-0.057220702697528644
1475276400000,2016,10,1,0.39356908333333335,472.2828999999999,9.445658,-0.12451358044830681
1475362800000,2016,10,2,0.37189266666666665,446.2712,8.925424,-0.17273232836285718
